Left_Arm_Joint_1,Left_Arm_Joint_2,Left_Arm_Joint_3,Left_Arm_Joint_4,Left_Arm_Joint_5,Left_Arm_Joint_6,Left_Arm_Joint_7,Right_Arm_Joint_1,Right_Arm_Joint_2,Right_Arm_Joint_3,Right_Arm_Joint_4,Right_Arm_Joint_5,Right_Arm_Joint_6,Right_Arm_Joint_7,Velocity_Manipulability,Error_Position_X,Error_Position_Y,Error_Position_Z,Error_Orientation_Roll,Error_Orientation_Pitch,Error_Orientation_Yaw,Box_Position_X,Box_Position_Y,Box_Position_Z,Box_Orientation_X,Box_Orientation_Y,Box_Orientation_Z,Box_Orientation_W
0.37118708588686333,-0.7921657318694406,-2.047404581279946,-2.4440269895700295,1.0802616566045353,2.1241981779300745,1.3061001319070684,2.2164770368384072,0.4088021505541378,-0.511184316273001,-2.372200962280392,-1.3461866996102922,1.7286160623349502,0.38112716896659704,0.018410689503744974,0.7831330015022002,0.0014699084391339937,-0.05382677903265054,4.411482929795434e-06,0.013943834456193195,-0.0002723216519177395,-0.48311305560946816,-5.164605545644763e-06,1.1615455671902053,-1.228197553747843e-06,-0.006971866495533757,0.00013731122526099528,0.9999756868152784
0.37135775526265863,-0.7921032310859598,-2.047811955810643,-2.44377976517593,1.0804144482012819,2.124032761338199,1.3060134013885187,2.216895687978433,0.40889632591521347,-0.5115579288272664,-2.372207769335117,-1.3460813677792565,1.7287802472403637,0.38109596065252405,0.018406326121139873,0.7831240160757524,0.0014975511610758674,-0.053634825407013365,7.741189140654501e-06,0.01390237616166746,-0.0002710749851938095,-0.4831036782487963,-3.824791440138127e-06,1.1615120705317319,-2.9001902739123815e-06,-0.0069511380775532094,0.00013667639946467072,0.9999758312032234
0.3714271004590607,-0.7917381017995718,-2.047875659604578,-2.4439174608461984,1.080571736581024,2.12386457969776,1.3059302942713065,2.2172596105545654,0.4089731049762785,-0.5118898041362787,-2.372214012833978,-1.3459899454646995,1.7289227427005258,0.38106877212476803,0.018403801029569636,0.783037965063682,0.0015281377110491884,-0.053432780418454895,4.884018624009658e-06,0.013372623530515902,-0.0002724625554518429,-0.48301723546250747,-5.440637387326602e-06,1.1614684505005424,-1.5032145476218662e-06,-0.006686267728756341,0.0001373809877851693,0.9999776372239851
0.3716767450507523,-0.7919557519948767,-2.0477947267909347,-2.4437518443673607,1.0806954425964306,2.123735397576307,1.3058608977892352,2.2175898075715477,0.4090487095369756,-0.5121865698458268,-2.3722194332576514,-1.3459070146411514,1.7290519510857034,0.3810441888932726,0.018405890651301503,0.7830481543548271,0.001558985518016282,-0.05332824064172281,-8.398096993808433e-06,0.013412126527539729,-0.0002725089804524773,-0.48302703313944,-7.3295723495360385e-06,1.1615223036713844,5.140563654262741e-06,-0.00670601787164247,0.0001374486688099672,0.999977504949858
0.37160244665334,-0.7913381790042272,-2.0484533365534427,-2.4438923778642114,1.0808309335156991,2.1235842764905875,1.3057868601828069,2.217916797952363,0.4091164400012509,-0.5124841497565387,-2.3722250298599845,-1.3458245616060682,1.7291804883814805,0.3810196606991849,0.018402915513292793,0.7831201228124944,0.0015850503995578473,-0.05319552773918157,4.6649621204059355e-07,0.013872120483279115,-0.0002699333822107214,-0.4830986101429006,-4.447413907465292e-06,1.1615479517066225,7.310411492006685e-07,-0.006936010106418851,0.0001361309129903687,0.9999759363262917
0.37189257108500795,-0.7915829689273832,-2.0479527583026997,-2.4441070698141774,1.0809545546694364,2.123458175087689,1.3057194767380202,2.2182478146146214,0.40919284038334525,-0.5127827384169751,-2.372230432331606,-1.3457416500626613,1.7293096218786375,0.38099506619232854,0.018401725524202245,0.783134376740058,0.0016155020854077705,-0.053014911706538825,7.386418534858078e-07,0.013947902909147956,-0.00027206280104608265,-0.4831124727762633,-5.9638917950006045e-06,1.161525664601964,6.075550931555685e-07,-0.006973900420443966,0.00013719460359390445,0.9999756726491886
0.37184271324350066,-0.7910767689805783,-2.048871977801908,-2.4438669029435127,1.0810894338712416,2.1233060688128518,1.3056435376009832,2.2185736792368447,0.4092590503383076,-0.5130798039729014,-2.3722360856767235,-1.3456592045336402,1.7294381719936966,0.38097054854438694,0.018403942973253477,0.7830861054101056,0.0016425901077593665,-0.05282106448953949,8.434753205056572e-06,0.013649178676811953,-0.00027235683062637846,-0.48306381031211576,-4.128538205457219e-06,1.1614901143031542,-3.2599000369661987e-06,-0.0068245423889875065,0.00013731554729079972,0.9999767031061246
0.37210281725897404,-0.7911995950310611,-2.0481530046606586,-2.4440691814492648,1.0812210692558901,2.1231734959066753,1.3055755241493958,2.218906247748078,0.40933704264932225,-0.5133788018352872,-2.3722416773550115,-1.3455760116509825,1.729567730499582,0.3809457993195816,0.018405660724373767,0.7830006635751903,0.0016725934770279235,-0.05264094951387932,3.83559853708544e-06,0.013128585262489213,-0.0002716723143815808,-0.4829779775030111,-5.220363554122254e-06,1.1614682642358882,-9.983765234808702e-07,-0.00656425120154649,0.00013698972340795137,0.9999784456871967
0.3721482738637155,-0.7909508860219965,-2.0489397570034034,-2.4438295884449004,1.0813526448527673,2.1230267445985764,1.3054996458266244,2.2192329979811216,0.40940609740728345,-0.5136746228405626,-2.3722470748352205,-1.345493172119861,1.7296967823573925,0.3809211997787056,0.018404801093326876,0.7830995671484695,0.0017013624353819205,-0.05255916892600898,8.489783654743298e-06,0.013715953177077144,-0.0002736070854012014,-0.48307649026210686,-5.089610009476244e-06,1.1615447165466175,-3.2785410322660346e-06,-0.0068579288633198315,0.00013794029976884272,0.9999764746099934
0.372271185891949,-0.790780453921539,-2.0486994923985313,-2.4440414617041832,1.0814812667661335,2.122892090768663,1.3054322666497575,2.2195645469874843,0.4094804151929914,-0.5139735256714515,-2.372252717535576,-1.3454101085687387,1.729826210482052,0.3808964684972457,0.01840188470411796,0.7831366409790066,0.0017285370105893916,-0.05238816692351622,1.0068578267536395e-05,0.013958191244392121,-0.0002707882974102147,-0.4831131734384662,-3.3763053395523525e-06,1.1615319154329296,-4.061041092212514e-06,-0.006979045100175785,0.00013652480355888586,0.9999756368402061
0.3724396245552489,-0.7907750396668581,-2.0490524028816925,-2.4439984198775218,1.0815999920947277,2.122761077923654,1.3053645262711546,2.2198604375263287,0.4095445295479945,-0.5142427449944829,-2.3722576710391086,-1.345335248820329,1.729942761336419,0.38087420830975294,0.0184059125775373,0.7830937427420983,0.0017591542585400593,-0.05219147588197748,6.519503403189125e-06,0.013696185273978631,-0.00027224627262030813,-0.48306988470738604,-5.117505434073142e-06,1.1614933932704006,-2.2994474369787174e-06,-0.006848045006502772,0.00013726670672579275,0.9999765424409478
0.37258159065517293,-0.7903238663346493,-2.0491949370349234,-2.4442570352871744,1.0818251462250845,2.122520902667734,1.3052431182712478,2.220432315432899,0.4096721628024904,-0.514758037959969,-2.372267218835529,-1.3451914433422134,1.7301668010311688,0.38083142983489426,0.018407439636136336,0.783002873851858,0.0017876329501673555,-0.05200843575706693,6.949220787157141e-06,0.013115086641736582,-0.00027242340559802006,-0.4829786254829796,-4.731981226470394e-06,1.1614684900147045,-2.5536162745833854e-06,-0.006557502250716155,0.00013735507102090316,0.9999784899143059
0.37281517077339815,-0.7903451483934192,-2.0493215696426397,-2.444121029997834,1.0819957867436039,2.122338536967948,1.3051483976351175,2.2208643074210617,0.4097669502284594,-0.5151488156626615,-2.372274560353897,-1.3450826115407621,1.7303362829240094,0.3807990205571642,0.018409538203067795,0.7830946544508417,0.0018155275413597569,-0.05192609168372697,4.081532374712092e-06,0.013694153308662265,-0.00026985696363659696,-0.483070015907803,-3.7741886052209742e-06,1.1615442508007847,-1.0888098481628808e-06,-0.006847028879046453,0.000136080430924873,0.9999765495632688
0.3728720004997331,-0.7899126256377034,-2.0497287910688837,-2.4441578353299405,1.0821721280087473,2.122147166171368,1.3050525187390103,2.221308015852439,0.40986431900758186,-0.5155498637450625,-2.3722820816175467,-1.3449706674149213,1.730510702938,0.3807657169025653,0.018406473642868616,0.7831413545381116,0.0018461563310486272,-0.051763971885204096,2.7782683286261535e-06,0.013969592108899911,-0.00027200758857102335,-0.4831163259809184,-5.562426501688554e-06,1.161540203851887,-4.1093820702331326e-07,-0.00698474489598714,0.00013715986072274235,0.9999755969651168
0.3731532915235474,-0.7900123101577877,-2.049439340997475,-2.4440939964794195,1.082350397594433,2.1219612195741178,1.3049566076616603,2.2217475813188874,0.40996227820909364,-0.5159485821014773,-2.3722895488681153,-1.3448598409695995,1.7306832001094659,0.38073267085863,0.018402860961637152,0.7831263670160629,0.0018732846608297883,-0.05157613238029013,9.74387026962292e-06,0.013876659030048219,-0.00027231106558009107,-0.483100948604721,-3.862036511695441e-06,1.161510405186803,-3.8989767413047215e-06,-0.006938279961212697,0.0001372875389136743,0.9999759204141415
0.3732057993407102,-0.7896000442595541,-2.050145735384225,-2.444102367432018,1.0825188176366978,2.121775228053035,1.3048618085403152,2.2221886118010055,0.4100586078115953,-0.5163463679040515,-2.372296950996727,-1.34474843237954,1.7308567317781576,0.38069950263657787,0.01840341622554931,0.7830373536911701,0.0019026633805004605,-0.051374630140983424,1.6546584138163077e-06,0.013337353716113269,-0.000271468115366805,-0.48301154558568554,-4.423868432461587e-06,1.1614669117775314,1.0569058901213832e-07,-0.006668632993100054,0.0001368946054023872,0.9999777550495107
0.3733618613002648,-0.7894024447150579,-2.049902654323376,-2.4444629539213727,1.0826790135561897,2.1216072383004065,1.3047772768574835,2.2225858381435306,0.4101451708824111,-0.5167091380715065,-2.3723037870824233,-1.3446483725421012,1.7310124724245493,0.3806696398224914,0.01840542392135832,0.7830599930750004,0.001933209689696224,-0.05127664334631188,1.7612767674812395e-06,0.013454813080596427,-0.0002735973834873311,-0.4830337954353787,-6.1651218995668035e-06,1.1615269018031003,6.758520588320587e-08,-0.006727361364597852,0.0001379587554667952,0.9999773615319737
0.3735202770467857,-0.7893360208885759,-2.0503746697545076,-2.4441818997758613,1.082825789642352,2.121446980122106,1.304693539812392,2.2229698120704207,0.41023118261799596,-0.5170530335624108,-2.372310106911308,-1.344550985066777,1.73116406356346,0.38064062316868874,0.018400552913185857,0.7831321889338302,0.0019599026216452946,-0.05114110437338759,5.3868656599432306e-06,0.013911672452965974,-0.00027050312636563346,-0.48310560192007723,-4.064830141227916e-06,1.1615493076406214,-1.724410345321133e-06,-0.006955785949399442,0.00013639864273964883,0.9999757989242855
0.37359836586722395,-0.7889738091983612,-2.050396511173384,-2.4443435361684367,1.0829863370167738,2.1212755443618776,1.3046090046254568,2.2233629919434956,0.4103164711729076,-0.5174107857822386,-2.372316923556341,-1.3444517912923435,1.7313185209527207,0.3806110025592444,0.018399963317516824,0.7831436410172599,0.0019899938434148738,-0.050956652402226466,2.0829334512227145e-06,0.013978848780427822,-0.00027239401459352926,-0.4831137012462535,-5.3717634855643505e-06,1.1615194891151628,-1.2612335365365818e-06,-0.006982321145326762,0.00013724751869204635,0.9999756138791344
0.3738484919733021,-0.7891532777181992,-2.050352331981309,-2.4441725345162446,1.0831224261830665,2.12113227542356,1.3045330436172553,2.2237112130862124,0.4103958462510193,-0.51772475292813,-2.3723227562637015,-1.3443637354997429,1.7314555373985543,0.3805847527708559,0.01840130527122164,0.7830807045278529,0.002017943725483089,-0.050757850145594974,8.375103041252916e-06,0.013578826635394923,-0.000272311259758954,-0.4830533392458549,-4.554982627946847e-06,1.1614818470043347,-3.2350625691722355e-06,-0.006789367179387193,0.00013729314540454238,0.9999769425508922
0.37379974886468753,-0.7885938913232837,-2.0509695028373818,-2.444301551503217,1.0832580873518778,2.1209814178535065,1.3044587235425513,2.2240598932354243,0.4104704694168771,-0.5180414646252135,-2.37232874212349,-1.3442754242197263,1.7315930666280028,0.3805583873744337,0.018404046701524884,0.7830135647865786,0.0020458464100200154,-0.05060546898304974,8.804288562370097e-06,0.01317523349720711,-0.0002709146531851621,-0.48298581061046675,-3.699939521208023e-06,1.1614873146228502,-3.481967435992665e-06,-0.006587575153373039,0.00013659446994825943,0.9999782923561018
0.37405755601518587,-0.7887215189909033,-2.0505730227405334,-2.444542564221001,1.0833943403073274,2.1208401749679737,1.3043848699783,2.2244087812920603,0.4105500350217567,-0.5183574681966141,-2.3723345789572736,-1.3441875163818844,1.7317298422157958,0.3805321720516067,0.01840216718090937,0.7831155154931144,0.002076533472026456,-0.05050922795508761,4.639703602355555e-06,0.013792598768629677,-0.0002724607347097278,-0.48308737258289447,-5.641105905231739e-06,1.161548890366154,-1.3522110804352135e-06,-0.0068962504861648745,0.00013738021535014618,0.9999762111440852
0.374041427560256,-0.7883355650862682,-2.0513843505876226,-2.444276106116662,1.0835156562381953,2.1207035770795333,1.3043161174711724,2.2247229835437112,0.41061654232445244,-0.518643776765451,-2.3723400820215423,-1.3441072761902773,1.7318547205109178,0.38050814698314295,0.018402217378900774,0.7831468881401489,0.0021038025985116505,-0.050337674402981314,1.3647592684214374e-05,0.013977397134906564,-0.0002722163147484661,-0.48311835665582675,-4.176168789257114e-06,1.1615351215755185,-5.844202914676227e-06,-0.006988648059628307,0.00013722623123972195,0.9999755696681323
0.37426766020365815,-0.7883377619300083,-2.0507795989632163,-2.4445050230744316,1.083659297301846,2.1205560911996777,1.3042419752843433,2.225072950070431,0.41069725175473887,-0.5189592089564076,-2.372346069875538,-1.3440194039249398,1.7319914828347318,0.3804819135456502,0.018403456860277372,0.7831155900022514,0.002132981974145656,-0.050145888938325944,6.455912280245267e-06,0.013797184448775158,-0.00027193392241933067,-0.4830866701038329,-4.6333128433412775e-06,1.1615010888625388,-2.2617958573826706e-06,-0.006898543395832623,0.00013711054343222437,0.9999761953639692
0.3743467750828248,-0.7882122270424461,-2.051450668877553,-2.4442388738763623,1.0837772232660157,2.120424715776854,1.304173455981923,2.2253877770782866,0.4107639237969715,-0.519244513849093,-2.3723513393067623,-1.3439390082299858,1.7321165267772598,0.38045787229685757,0.01840395465477692,0.7830237629303013,0.0021615552549687717,-0.04994778857397053,7.721291060674678e-06,0.013212783685660872,-0.00027219275210778814,-0.4829944547777921,-4.496194107784865e-06,1.1614607092400646,-2.9336930639826394e-06,-0.006606349766784012,0.00013723698359343958,0.9999781684117723
0.3744148403189223,-0.7879203817468367,-2.0513887653907625,-2.444454747293719,1.0839034972088986,2.120290237186242,1.3041072503817657,2.22570254086145,0.41083612911523065,-0.5195287426985424,-2.372356770206244,-1.3438597041613516,1.732239993407177,0.38043417955486014,0.018405663629326607,0.7830734039119731,0.002191936611881304,-0.04986015394417698,-7.786435694089373e-06,0.013529281056154396,-0.0002708303630682571,-0.48304370766537913,-6.17898348289278e-06,1.1615307633423573,4.837110465808926e-06,-0.006764593852811068,0.0001366075034280202,0.9999771105305356
0.37463587637646634,-0.7879931795126391,-2.0516475029442165,-2.4444128045589686,1.0840348674676992,2.1201464268058126,1.3040328421832093,2.226053334435737,0.4109121611145432,-0.5198467357981513,-2.372362728602617,-1.343770560990811,1.7323786120351419,0.380407508358627,0.018398962780040804,0.7831122271337456,0.0022217402373936024,-0.0497043579451244,-6.155655742688428e-06,0.013760949029104056,-0.0002723485971584658,-0.4830821429530728,-7.295873479014405e-06,1.1615326240655959,4.04278047300923e-06,-0.006880425250586622,0.00013736133760649383,0.9999763201515773
0.37478678437598184,-0.7875301269913587,-2.051850427537688,-2.444655191197033,1.084267686621502,2.119896290275375,1.303907103880696,2.226649675730812,0.4110469732984534,-0.5203848557029285,-2.3723728418623278,-1.3436195989235802,1.7326135060742316,0.38036237552468494,0.018401294067455113,0.783078404627743,0.0022484265663235093,-0.04951069797092211,3.2240807098496905e-06,0.013543172078562005,-0.0002722161291069174,-0.48304793267299695,-5.307298913993281e-06,1.1614965888038897,-6.62381138815431e-07,-0.0067715399572902905,0.00013726311223970068,0.9999770634394601
0.375030781266228,-0.7875140086817404,-2.051970117013863,-2.444549927331911,1.0844567537103138,2.119693437223882,1.3038028971174125,2.227136387615453,0.4111525818530105,-0.5208282843834801,-2.372381223162892,-1.3434958265889434,1.7328059924177985,0.3803252994206865,0.018403666324770286,0.7830053569530755,0.002275867013820928,-0.04933251773628822,4.138211544686454e-06,0.013106397227641767,-0.0002714892892755795,-0.48297449738426207,-4.084674937731616e-06,1.1614760012719574,-1.1517995158715117e-06,-0.006553157443464988,0.00013689725230751825,0.9999785184619402
0.37513196142074723,-0.7870983530389842,-2.052408996538773,-2.444550777036435,1.0846596682161724,2.1194724087471437,1.3036923228289,2.227656363524208,0.41126909153723784,-0.5212983604665765,-2.3723901958924247,-1.3433638075591674,1.7330114087866202,0.38028580139402446,0.01839854056884212,0.7830921801539521,0.0023084823331806247,-0.04923988611962149,-9.415743304707222e-06,0.013621440716669415,-0.00027337385397312647,-0.4830609331310771,-8.048754844996427e-06,1.1615409303481972,5.666699216923584e-06,-0.006810672502636646,0.00013788490531184308,0.9999767975786755
